4.191486393990829e-07,5.377660088208902e-07,0.002380360084964599
4.187871838105939e-07,5.359792989656499e-07,0.0024691560926784067
4.1842605244892364e-07,5.341988268290422e-07,0.0025283025434703578
4.180652450016487e-07,5.324245686350882e-07,0.00256298106822909
4.1770476115668754e-07,5.306565007117148e-07,0.002574828891143389
4.1734460060229407e-07,5.288945994902284e-07,0.0025731448966930374
4.16984763027064e-07,5.271388415047574e-07,0.0025644714542646624
4.1662524811992844e-07,5.253892033917329e-07,0.0025497731084963685
4.162660555701492e-07,5.236456618893493e-07,0.002533418165899465
4.1590718506733465e-07,5.219081938370352e-07,0.0025120158633682847
4.155486363014194e-07,5.201767761749322e-07,0.0024893021865732587
4.1519040896267793e-07,5.184513859433726e-07,0.002466508764972124
4.1483250274171995e-07,5.167320002823605e-07,0.0024359707593893626
4.1447491732948817e-07,5.150185964310516e-07,0.00240529064850064
4.141176524172608e-07,5.133111517272537e-07,0.00237573833627149
4.137607076966466e-07,5.116096436069051e-07,0.002347625957951748
4.13404082859592e-07,5.099140496035726e-07,0.0023209420666122963
4.1304777759837435e-07,5.082243473479542e-07,0.002295832869448852
4.1269179160559945e-07,5.065405145673752e-07,0.002271636276195729
4.123361245742108e-07,5.048625290852882e-07,0.0022479343837831004
4.119807761974826e-07,5.031903688207873e-07,0.0022246273313145017
4.116257461690154e-07,5.015240117881171e-07,0.002201341651369398
4.112710341827453e-07,4.998634360961752e-07,0.0021783300350878714
4.109166399329367e-07,4.982086199480418e-07,0.00215530971135973
4.10562563114183e-07,4.965595416404912e-07,0.00213297388352367
4.1020880342141024e-07,4.949161795635138e-07,0.0021106932067406275
4.098553605498712e-07,4.932785121998374e-07,0.0020881916142839103
4.095022341951449e-07,4.916465181244667e-07,0.002065464502891996
4.091494240531435e-07,4.900201760042022e-07,0.002042557800498318
4.0879692982010554e-07,4.883994645971713e-07,0.0020194948245612345
4.084447511925915e-07,4.867843627523772e-07,0.001996348542515365
4.0809288786749725e-07,4.851748494092312e-07,0.001972965132037686
4.077413395420382e-07,4.835709035970859e-07,0.0019491981992412455
4.073901059137586e-07,4.819725044347978e-07,0.001925035127383003
4.0703918668053124e-07,4.803796311302588e-07,0.001900465896793985
4.066885815405508e-07,4.787922629799502e-07,0.001876142458840767
4.0633829019233404e-07,4.772103793685046e-07,0.001840337677459715
4.059883123347308e-07,4.756339597682447e-07,0.0018041305238913118
4.056386476669061e-07,4.740629837387589e-07,0.0017697029430106743
4.052892958883514e-07,4.7249743092645073e-07,0.001737745548553268
4.0494025669888694e-07,4.709372810641055e-07,0.0017084886594006929
4.0459152979864803e-07,4.6938251397045777e-07,0.0016821429165797919
4.042431148880943e-07,4.678331095497557e-07,0.0016576668799896837
4.038950116680096e-07,4.6628904779133954e-07,0.0016352819240827588
4.035472198394996e-07,4.647503087692129e-07,0.0016147764593499867
4.031997391039899e-07,4.6321687264160975e-07,0.0015953060113775767
4.0285256916322567e-07,4.6168871965059035e-07,0.0015769873004950708
4.025057097192719e-07,4.601658301216083e-07,0.0015591772233401345
4.021591604745201e-07,4.5864818446310634e-07,0.0015416459202433062
4.018129211316746e-07,4.5713576316608777e-07,0.0015242787976078099
4.014669913937597e-07,4.556285468037214e-07,0.0015070129819925665
4.011213709641215e-07,4.5412651603092604e-07,0.0014898044616670865
4.007760595464216e-07,4.526296515839579e-07,0.0014726582685408137
4.0043105684464126e-07,4.511379342800215e-07,0.0014555449963094152
4.000863625630791e-07,4.496513450168549e-07,0.0014384696592734114
3.997419764063515e-07,4.481698647723365e-07,0.0014214424604817083
3.993978980793878e-07,4.466934746040874e-07,0.0014044662763710142
3.990541272874393e-07,4.45222155649081e-07,0.0013875489692641077
3.987106637360705e-07,4.4375588912324516e-07,0.0013706980583644602
3.9836750713116104e-07,4.4229465632107395e-07,0.0013539367018550572
3.980246571789059e-07,4.408384386152453e-07,0.0013372097381220852
3.9768211358581777e-07,4.393872174562286e-07,0.0013205636411729564
3.973398760587177e-07,4.3794097437190877e-07,0.001304000827289933
1.9746919089212714e-06,3.3660869743753566e-05,0.001287577636418296
4.749835400856607e-06,0.000124271512243903,0.0012713500226081778
1.3279817830677608e-05,8.33071625500128e-05,0.0012565896488814562
1.189950667617046e-05,9.388776195671015e-05,0.0012428029657514928
8.901789203028819e-06,2.7189320269378936e-05,0.0012265079074672645
5.191374254795749e-06,2.6798319209030226e-06,0.0012100175670571713
2.6604073358544165e-06,6.468566452935819e-07,0.0011937429024960742
1.4127394986465127e-06,4.269442996437872e-07,0.0011777481551125829
1.0545776243196416e-06,4.251735169911039e-07,0.0011620342436375103
6.60400905732598e-07,4.2375229186153454e-07,0.0011467329675600314
1.3005601334749617e-06,4.223556467075951e-07,0.0011316987387757814
1.0362326349591131e-06,8.195091446781364e-07,0.0011168849988532194
7.823823458450637e-07,1.5154058872738671e-06,0.0011022755352559865
5.856439365392349e-07,4.91530786607812e-07,0.0010878031571624988
4.5975318576809915e-07,4.283389167749816e-07,0.00107366839584357
4.136260656367529e-07,4.1546332417228494e-07,0.001059998618330799
4.119293499108633e-07,4.140989553274599e-07,0.0010461613055184403
3.969710516086249e-07,4.127392448736478e-07,0.0010324730303617484
4.203709899570909e-07,4.113841757397574e-07,0.001018890695333923
5.702752059906376e-06,4.1003373092490805e-07,0.0010055114627525801
6.616693894241243e-06,4.0868789349809425e-07,0.0009932073720479947
4.93298852063938e-06,4.0734664659784376e-07,0.0009801696926389943
4.267499156417362e-06,9.341366399586126e-07,0.0009672657037683696
2.5136061320076857e-06,4.38750545439844e-07,0.000954518874548772
1.4380635725367172e-06,7.737787716461259e-07,0.0009419916177546804
9.432121414892571e-07,4.82251690735667e-07,0.0009297837111919351
7.651426694042361e-07,4.0828828725905697e-07,0.000917990436887009
6.0092967071257e-07,4.000042244745008e-07,0.0009068101549847265
5.266984181870028e-07,3.980850511252077e-07,0.0008950604392608187
4.4208753383886623e-07,3.967799296593011e-07,0.0008834385832243111
4.066896278069259e-07,3.954792500412574e-07,0.0008719744566640702
3.930102840057543e-07,3.941829960868737e-07,0.0008607613717756032
3.916530435121229e-07,3.9289115167790324e-07,0.0008497482942345503
3.8639630705339385e-07,3.91603700761749e-07,0.0008389703351205396
3.8555212919587415e-07,3.9032062735114176e-07,0.0008283900651040408
3.852207174100264e-07,3.890419155238356e-07,0.000817975657473567
3.8488960106016325e-07,3.8776754942229546e-07,0.0008077382471544949
3.845587798647699e-07,3.8649751325339436e-07,0.0007976364623294386
3.8422825354263557e-07,3.8523179128810317e-07,0.0007877089393901388
3.838980218128407e-07,3.839703678611906e-07,0.0007779259133309838
3.835680843947698e-07,3.8271322737091665e-07,0.0007682812505643064
3.832384410081047e-07,3.8146035427873984e-07,0.0007587696422820945
3.8290909137282284e-07,3.802117331090105e-07,0.000749385997149594
3.8258003520920353e-07,3.789673484486822e-07,0.0007401281784859917
4.687978517877636e-07,3.7772718494700765e-07,0.0007309937655854363
4.4627795107565717e-07,3.764912273152499e-07,0.0007219617188021163
4.215391999324422e-07,3.752594603263937e-07,0.0007130914621896266
4.0123902727573313e-07,3.740318688148481e-07,0.0007043806576743407
3.8759657589267116e-07,3.728084376761643e-07,0.0006965772641544718
3.828309885706974e-07,3.715891518667425e-07,0.000688391681750026
3.825039789013921e-07,3.7037399640355243e-07,0.0006801262418377492
3.799581174112521e-07,3.691629563638488e-07,0.0006741794538887263
3.7963168995398314e-07,3.6802752739047655e-07,0.0006669643333248392
3.7930555318743456e-07,3.667577767446264e-07,0.0006596251222775309
3.78979706835132e-07,3.655551493866509e-07,0.0006510648997346943
3.786541506208985e-07,3.643596540790495e-07,0.0006426948677128535
3.783288842688437e-07,3.631689694057805e-07,0.0006345798610439633
3.780039075033748e-07,3.619823118697574e-07,0.0006269138664802297
3.776792200491874e-07,3.60799666962397e-07,0.0006195794679386393
3.7735482163127057e-07,3.5962102023318513e-07,0.0006125663006750431
3.7703071197490837e-07,3.5844635728941036e-07,0.0006058440197034628
3.76706890805667e-07,3.572756637958863e-07,0.0005992154032119577
3.763833578494147e-07,3.561089254746941e-07,0.0005928133667506881
3.7606011283229937e-07,3.5494612810490934e-07,0.0005865311951606418
3.757371554807665e-07,3.5378725752234446e-07,0.0005804113398656814
3.754144855215458e-07,3.5263229961928435e-07,0.0005743977454499302
3.750921026816623e-07,3.5148124034421806e-07,0.0005684834401598252
3.74770006688423e-07,3.503340657015919e-07,0.000562662851370879
3.7444819726942804e-07,3.4919076175153885e-07,0.0005569355875015104
3.741266741525662e-07,3.4805131460963206e-07,0.00055124566096897
3.7380543706601044e-07,3.469157104466225e-07,0.0005456250888552518
3.7348448573822473e-07,3.4578393548818643e-07,0.0005400586724844057
3.73163819897957e-07,3.4465597601467615e-07,0.0005345430722570323
3.728434392742464e-07,3.435318183608605e-07,0.0005290783912550483
3.7252334359641375e-07,3.424114489156871e-07,0.0005236639219603043
3.7220353259406874e-07,3.412948541220229e-07,0.0005182985634234866
3.7188400599710515e-07,3.4018202047641393e-07,0.0005129818980307013
3.715647635357034e-07,3.390729345288324e-07,0.0005077136482342974
3.7124580494033004e-07,3.379675828824436e-07,0.0005024938737808393
3.709271299417316e-07,3.368659521933482e-07,0.0004973223145164406
3.7060873827094555e-07,3.3576802917035356e-07,0.0004921988361429302
3.7029062965928896e-07,3.346738005747274e-07,0.00048712298517615256
3.699728038383632e-07,3.3358325321995343e-07,0.00048209463945333097
3.6965526054005164e-07,3.3249637397150483e-07,0.0004771135625025075
3.6933799949652403e-07,3.314131497465978e-07,0.0004721795261821974
3.6902102044023224e-07,3.3033356751396074e-07,0.00046729230960747606
3.6870432310390556e-07,3.2925761429360327e-07,0.0004624516981503213
3.683879072205598e-07,3.2818527715657187e-07,0.0004576571665479078
3.6807177252349056e-07,3.271165432247303e-07,0.00045290725942480413
3.677559187462776e-07,3.2605139967052613e-07,0.00044820045503367084
3.67440345622776e-07,3.2498983371675783e-07,0.00044353545850886396
3.671250528871273e-07,3.2393183263635054e-07,0.00043891027486864915
3.6681004027374625e-07,3.2287738375212484e-07,0.0004343265395204484
3.664953075173361e-07,3.218264744365818e-07,0.00042975783683986527
3.661808543528711e-07,3.207790921116649e-07,0.00042521828164493523
3.6586668051561194e-07,3.197352242485452e-07,0.00042070155668292843
3.6555278574109234e-07,3.18694858367401e-07,0.0004162064015063527
3.652391697651259e-07,3.1765798203719167e-07,0.0004117346593394816
3.649258323238081e-07,3.1662458287544e-07,0.00040728719299346604
3.646127731535054e-07,3.155946485480188e-07,0.0004028648728987
3.6429999199087076e-07,3.1456816676892265e-07,0.00039846904662399507
3.639874885728234e-07,3.1354512530006544e-07,0.00039410091504786727
3.6367526263656914e-07,3.1252551195105397e-07,0.00038976141422608927
3.633633139195825e-07,3.115093145789816e-07,0.00038545171198504956
3.6305164215962197e-07,3.1049652108821495e-07,0.00038117308511043986
3.6274024709471276e-07,3.094871194301763e-07,0.0003769264326855769
3.6242912846316424e-07,3.0848109760313937e-07,0.00037271300444183817
3.6211828600355213e-07,3.074784436520206e-07,0.0003685336704355819
3.618077194547365e-07,3.0647914566816595e-07,0.0003643896461561015
3.614974285558415e-07,3.0548319178914654e-07,0.00036028176606656565
3.611874130462756e-07,3.04490570198559e-07,0.00035621090918175666
3.608776726657115e-07,3.035012691258032e-07,0.0003521778789729148
3.6056820715410167e-07,3.025152768459005e-07,0.00034818134500042626
3.602590162516717e-07,3.015325816792736e-07,0.00034422027761822724
3.599500996989158e-07,3.0055317199155555e-07,0.00034029372592105957
3.596414572366014e-07,2.9957703619338364e-07,0.00033640579153099907
3.593330886057711e-07,2.9860416274020144e-07,0.0003325557234167941
3.5902499354773857e-07,2.976345401320613e-07,0.0003287442971416221
3.587171718040838e-07,2.966681569134267e-07,0.00032497237951351483
3.584096231166645e-07,2.9570500167297013e-07,0.00032124075188777023
3.5810234722760686e-07,2.94745063043389e-07,0.0003175501145047002
3.5779534387930584e-07,2.937883297012034e-07,0.0003139010906441062
3.5748861281442726e-07,2.9283479036656073e-07,0.00031029423060357125
3.571821537759079e-07,2.918844338030513e-07,0.0003067300155074025
3.568759665069532e-07,2.9093724881751105e-07,0.000303208860952801
3.56570050751035e-07,2.899932242598347e-07,0.00029973112049959904
3.562644062519005e-07,2.890523490227781e-07,0.000296297089009666
3.559590327535567e-07,2.8811461204178324e-07,0.0002929070058418628
3.5565393000028815e-07,2.8718000229478236e-07,0.00028956105790820474
3.5534909773663694e-07,2.862485088020095e-07,0.00028625938259668363
3.5504453570742283e-07,2.853201206258249e-07,0.0002830020705659998
3.5474024365772743e-07,2.8439482687051546e-07,0.0002797891684172567
3.544362213328967e-07,2.8347261668212775e-07,0.0002766206812474843
3.541324684785474e-07,2.8255347924827316e-07,0.00027349657508967664
3.538289848405607e-07,2.816374037979519e-07,0.0002704167792438541
3.5352577016508405e-07,2.8072437960137147e-07,0.00026738118850349094
3.532228241985314e-07,2.7981439596976413e-07,0.0002643896652814888
3.529201466875787e-07,2.789074422552118e-07,0.00026144204163971747
3.526177373791728e-07,2.7800350785046834e-07,0.0002585381212259964
3.52315596020516e-07,2.771025821887774e-07,0.00025567768112224145
3.520137223590836e-07,2.7620465474369916e-07,0.0002528604736073641
3.517121161426085e-07,2.7530971502893964e-07,0.00025008622783837344
3.514107771190922e-07,2.744177525981662e-07,0.0002473546514530024
3.511097050367962e-07,2.735287570448475e-07,0.0002446654320970505
3.5080889964424826e-07,2.7264271800206745e-07,0.00024201823887952102
3.5050836069023154e-07,2.717596251423604e-07,0.00023941272375850527
3.5020808792380013e-07,2.708794681775406e-07,0.00023684852286066308
3.4990808109426345e-07,2.700022368585331e-07,0.00023432525773703144
3.496083399511996e-07,2.6912792097519846e-07,0.00023184253655779793
3.493088642444398e-07,2.682565103561707e-07,0.000229399955248566
3.4900965372408393e-07,2.673879948686886e-07,0.00022699709857055005
3.487107081404872e-07,2.6652236441842896e-07,0.0002246335411470381
3.48412027244267e-07,2.65659608949338e-07,0.0002223088484383763
3.4811361078630035e-07,2.6479971844347143e-07,0.00022002257766763717
3.478154585177262e-07,2.6394268292082805e-07,0.00021777427869905342
3.475175701899436e-07,2.63088492439183e-07,0.00021556349487121835
3.4721994555460437e-07,2.622371370939347e-07,0.00021338976378697323
3.4692258436362483e-07,2.613886070179339e-07,0.00021125261806183366
3.466254863691787e-07,2.60542892381328e-07,0.00020915158603272715
3.4632865132369743e-07,2.5969998339139933e-07,0.00020708619242875264
3.460320789798721e-07,2.588598702924028e-07,0.00020505595900559905
3.457357690906471e-07,2.5802254336542154e-07,0.0002030604051452017
3.4543972140922866e-07,2.571879929281873e-07,0.0002010990484221495
3.4514393568907847e-07,2.563562093349425e-07,0.00019917140513829633
3.448484116839135e-07,2.555271829762762e-07,0.0001972769908269781
3.4455314914771057e-07,2.547009042789683e-07,0.00019541532072817248
3.4425814783469733e-07,2.5387736370584114e-07,0.00019358591023589387
3.439634074993592e-07,2.530565517555994e-07,0.00019178827531906022
3.436689278964434e-07,2.5223845896267693e-07,0.00019002193291702015
3.4337470878093914e-07,2.5142307589709037e-07,0.00018828640131088098
3.430807499081046e-07,2.506103931642856e-07,0.00018658120047173482
3.427870510334441e-07,2.4980040140498265e-07,0.00018490585238683166
3.4249361191271534e-07,2.4899309129503555e-07,0.00018325988136471132
3.4220043230193343e-07,2.481884535452705e-07,0.00018164281432026067
3.4190751195736893e-07,2.4738647890135246e-07,0.00018005418104062636
3.41614850635541e-07,2.465871581436208e-07,0.00017849351443287515
3.413224480932242e-07,2.457904820869539e-07,0.00017696035075425595
3.410303040874441e-07,2.449964415806272e-07,0.00017545422982588512
3.4073841837547917e-07,2.442050275081509e-07,0.00017397469523064172
3.4044679071486564e-07,2.434162307871435e-07,0.00017252129449602733
3.4015542086337947e-07,2.4263004236916966e-07,0.00017109357926271316
3.3986430857906093e-07,2.418464532396203e-07,0.00016969110543947028
3.395734536201922e-07,2.410654544175417e-07,0.00016831343334514518
3.3928285574531095e-07,2.4028703695552213e-07,0.00016696012783832048
3.389925147132034e-07,2.3951119193952766e-07,0.00016563075843526956
3.3870243028290896e-07,2.3873791048877324e-07,0.00016432489941679168
3.3841260221371355e-07,2.3796718375558526e-07,0.00016304212992448774
3.381230302651517e-07,2.3719900292525243e-07,0.0001617820340470133
3.378337141970134e-07,2.3643335921589738e-07,0.0001605442008968235
3.3754465376933274e-07,2.356702438783298e-07,0.00015932822467790305
3.372558487423927e-07,2.3490964819591567e-07,0.0001581337047449508
3.36967298876727e-07,2.34151563484446e-07,0.00015696024565447215
3.366790039331158e-07,2.3339598109198168e-07,0.00015580745720821106
3.3639096367258816e-07,2.326428923987445e-07,0.0001546749544893328
3.3610317785641943e-07,2.3189228881695947e-07,0.00015356235789175556
3.3581564624613595e-07,2.3114416179073506e-07,0.0001524692931430079
3.3552836860350377e-07,2.3039850279592546e-07,0.0001513953913209733
3.3524134469054227e-07,2.2965530334000174e-07,0.00015034028886486814
3.349545742695148e-07,2.2891455496191428e-07,0.00014930362758078402
3.346680571029293e-07,2.281762492319617e-07,0.00014828518630101304
3.343817929535442e-07,2.274403777516687e-07,0.00014728594569076413
4.211235044511203e-07,2.2670693215364636e-07,0.00014630533644248003
5.034350275971815e-07,2.2597590410147196e-07,0.00014540305318676695
4.517027062424039e-07,2.252472852895493e-07,0.00014507772034911125
4.0310769310198246e-07,1.177298432559899e-06,0.00015151153537073966
1.7074927565702913e-06,2.0074497530324927e-05,0.00015603466368843352
7.265399769034574e-06,1.9779492713339985e-05,0.00015858035719317463
3.223473896838493e-05,2.3522519630891873e-05,0.00016063795133940448
6.330257271584728e-05,7.940764563366055e-06,0.0001631447663838938
5.525987675062253e-05,8.104677769476228e-06,0.0002229401763366935
5.591744063682955e-05,8.699685192662536e-05,0.0002721208045017451
0.00010546019986153563,0.0001689226578320115,0.00025767566299579175
0.00011238024953417612,0.00024370890533593865,0.00023046781594198595
0.0001088898749761061,6.033431098256218e-05,0.00020546456082563407
9.052597951069595e-05,5.51198011804481e-06,0.00018386016318286435
5.3811475250106396e-05,6.832735048036475e-07,0.00016881273533726784
2.966683486926706e-05,3.025507963189674e-07,0.00016138409780658148
1.5339721384685884e-05,4.791941537409018e-07,0.00015772945027009213
8.634492179691416e-06,2.3219776958775813e-07,0.00015794600692269227
6.278482448383387e-06,2.196105578327627e-07,0.00015948255838043468
4.477076924245265e-06,2.1341003278395664e-07,0.00015980587791302914
2.4616289151710704e-06,2.304661059750345e-07,0.00016184401997994353
2.057102127661204e-06,6.796708887283324e-07,0.0001641962887771538
1.2711079532088651e-06,2.4153764423492237e-07,0.00016684530783177845
1.2061588247423603e-06,2.218606187408637e-07,0.00016975355944486784
1.4113316633411507e-06,2.102211908067401e-07,0.00017299022749585642
1.0048296236753147e-06,2.355055430273386e-07,0.00017647127917364024
6.999675728070369e-07,1.7301557320725222e-06,0.00018027326111203575
5.071921995893591e-07,3.863417295455623e-06,0.00018402560069792317
3.8435353618725314e-07,1.0306367828649879e-06,0.00018779422211467054
3.529691690882545e-07,4.6100631550107965e-07,0.00019167919690322804
3.618619334286266e-07,2.478331568403547e-07,0.0001956168245610803
3.455443440699184e-07,2.1541017333624144e-07,0.00019957705367384953
3.380094960320993e-07,2.237374009598584e-06,0.00020355549788231845
3.4385709314527817e-07,2.702732982714402e-06,0.0002075586146797161
3.3629756812011545e-07,6.607324876792182e-07,0.000211529065951843
5.402975232413538e-07,8.080343606679161e-07,0.00021548291885482046
4.832331976120735e-07,2.4113933752008445e-07,0.0002193899014435868
4.2145511635742734e-07,3.0396956402512975e-06,0.00022326176558979804
3.7208036807629156e-07,1.1771139622442506e-06,0.00022708096254922216
3.395682736030671e-07,1.1448438154767824e-06,0.0002312076479363867
3.282325423560665e-07,1.8581581304777198e-06,0.00023489783078880223
3.279566939092463e-07,1.5695386353977563e-06,0.00023848503692707482
3.223084619636674e-07,2.9765348542221433e-07,0.0002420049337098993
3.220330993783294e-07,2.1096929521012405e-07,0.00024546459688070397
3.2182696011587967e-07,1.9672935528794766e-07,0.00024884727710931944
3.215343951189189e-07,1.9608280281253167e-07,0.0002521751509048459
3.2124030352387847e-07,1.9545241415718008e-07,0.00025543232456396125
3.2094999131512526e-07,1.9482409093192657e-07,0.0002586001638263324
3.20665227003824e-07,1.9419782612055238e-07,0.00026168991863651707
3.203877791013748e-07,1.9357361273227404e-07,0.00026467164199623576
3.2011410990924916e-07,1.9295144380163223e-07,0.0002675704899018466
3.198389129924384e-07,1.9233131238840296e-07,0.0002703707524440146
3.195657255997486e-07,1.9171321157748225e-07,0.00027307078987617156
3.1929277877006615e-07,1.9109713447879706e-07,0.0002756692199416655
3.190200722792214e-07,1.904830742271946e-07,0.00027816493485487576
3.1874760590328013e-07,1.8987102398235313e-07,0.00028055583394082
3.184753794185347e-07,1.892609769286713e-07,0.00028284005218583315
3.182033926015082e-07,1.8865292627517463e-07,0.0002850159670824621
3.1793164522894827e-07,1.8804686525542236e-07,0.00028708264504301816
3.176601370778376e-07,1.8744278712739427e-07,0.00028904241319874983
3.173888679253856e-07,1.868406851734106e-07,0.00029088106414391197
3.1711783754902803e-07,1.8624055270001883e-07,0.00029260826893824545
3.1684704572643166e-07,1.8564238303791171e-07,0.00029421830307974235
3.1657649223548747e-07,1.850461695418182e-07,0.00029571205072478863
3.1630617685431743e-07,1.844519055904148e-07,0.00029709145355237706
3.1603609936126765e-07,1.8385958458622788e-07,0.0002983705102708871
3.1576625953491534e-07,1.8326919995553583e-07,0.0002995288590413651
3.1549665715405966e-07,1.826807451482804e-07,0.00030057862883012243
3.152272919977306e-07,1.8209421363797108e-07,0.00030152288163869004
3.149581638451826e-07,1.8150959892158539e-07,0.00030236404488351163
3.146892724758921e-07,1.809268945194842e-07,0.000303103899728792
3.1442061766957075e-07,1.8034609397530766e-07,0.00030374528219679177
3.141521992061436e-07,1.7976719085589733e-07,0.0003042900340537247
3.1388401686577086e-07,1.7919017875119404e-07,0.00030474001884528055
3.136160704288327e-07,1.7861505127414247e-07,0.00030509779729224107
3.133483596759357e-07,1.780418020606156e-07,0.0003053649228134168
3.130808843879085e-07,1.7747042476930821e-07,0.0003055443176031635
3.128136443458063e-07,1.7690091308165237e-07,0.00030563788864653737
3.1254663933090625e-07,1.7633326070173097e-07,0.0003056481355473904
3.1227986912470976e-07,1.7576746135617994e-07,0.00030557629341345467
3.1201333350894257e-07,1.7520350879411062e-07,0.0003054239863367774
3.1174703226555245e-07,1.7464139678700752e-07,0.00030519238713861595
3.1148096517671144e-07,1.7408111912865066e-07,0.00030488336671048613
3.1121513202480915e-07,1.7352266963502452e-07,0.00030450098540118684
3.109495325924639e-07,1.7296604214422696e-07,0.00030403617719005054
3.1068416666251153e-07,1.7241123051638496e-07,0.00030349619198254645
3.1041903401801024e-07,1.7185822863356795e-07,0.00030288056597240897
